0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	7.20000	0.000300000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	7.20000	0.000300000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	7.20000	0.000300000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	7.20000	0.000300000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	7.20000	0.000300000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	7.20000	0.000300000
3.00000	-2.04799	1.02225	1.00837	0.0127845	1.59964	1.21163	2.03323	0.988585	0.969029	-2.58506	0.226003	2.55932	0.208636	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00130597	0.0864945	0.0864945	0.0666994	0.0666994	652.000	0.00000	4.50000	0.00100000
4.00000	-2.39662	1.27887	1.00659	-1.13725	2.85299	1.06747	0.540812	2.28826	0.738619	1.81452	1.00451	1.09853	-2.94365	0.467872	2.41637	0.112221	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00160076	0.0579694	0.0579721	0.0394605	0.0394605	599.000	1.00000	4.50000	0.00100000
3.00000	-2.05929	0.998397	0.951360	-0.153630	1.73443	1.11364	1.77889	0.889160	1.02520	-2.58177	0.223784	2.33841	0.0596354	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00193243	0.0803337	0.0803304	0.0357546	0.0357546	463.000	2.00000	4.50000	0.00100000
3.00000	-1.72475	0.891360	1.08547	0.320250	1.25146	1.04989	2.03125	0.758320	0.778475	-2.30222	0.0352233	2.45120	0.135714	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00122767	0.0936690	0.0936567	0.0779975	0.0779975	686.000	3.00000	4.50000	0.00100000
4.00000	-2.49110	1.42103	1.06961	-1.02105	2.68642	0.916534	0.693382	2.21642	0.902985	2.38705	1.32506	1.05646	-3.07449	0.556125	2.95848	0.477876	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00128392	0.0565005	0.0564998	0.0461293	0.0461293	362.000	4.00000	4.50000	0.00100000
4.00000	-1.75450	0.932059	1.06958	-0.383697	2.15145	0.790937	1.34133	2.70272	1.03905	2.67063	1.36168	0.933285	-2.34153	0.0617411	3.17036	0.620791	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00141510	0.0792750	0.0792752	0.0539849	0.0539849	404.000	5.00000	4.50000	0.00100000
3.00000	-1.98402	0.866411	0.909965	-0.212406	1.22762	0.948988	1.59020	0.706565	0.967008	-2.46885	0.147618	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	-0.0676722	0.0713633	0.0676722	0.0713633	531.000	6.00000	4.50000	0.00100000
3.00000	-2.13596	1.28755	1.18966	0.0374853	1.80404	1.13439	1.98902	1.02873	1.04228	-2.76852	0.349745	2.54754	0.200694	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00125393	0.0867596	0.0867556	0.0706518	0.0706518	723.000	7.00000	4.50000	0.00100000
3.00000	-1.95661	1.06028	1.07570	-0.0343378	1.98983	1.11229	1.84774	0.987355	1.07868	-2.53989	0.195534	2.43126	0.122259	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00146252	0.0726684	0.0726662	0.0500195	0.0500195	503.000	8.00000	4.50000	0.00100000
3.00000	-2.01407	1.06026	1.04021	0.105629	1.80786	1.28152	2.23603	1.14441	0.988965	-2.57937	0.222165	2.77094	0.351376	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00133268	0.0660582	0.0660630	0.0514853	0.0514789	596.000	9.00000	4.50000	0.00100000
3.00000	-1.98652	1.00007	1.00588	-0.150378	1.40714	0.937255	1.68705	0.831629	1.04383	-2.53253	0.190571	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00115298	0.0606453	0.0606437	0.0526461	0.0526461	702.000	10.0000	4.50000	0.00100000
3.00000	-2.35164	1.23993	1.01232	-0.258249	1.71462	1.21117	1.78739	0.909714	1.06663	-2.89468	0.434840	2.35378	0.0700035	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00109515	0.0828371	0.0828327	0.0759952	0.0759952	583.000	11.0000	4.50000	0.00100000
3.00000	-1.81476	0.909852	1.02468	-0.0678219	1.80652	0.992943	1.71620	0.889201	1.06971	-2.37266	0.0827342	2.29535	0.0305860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00116357	0.0537211	0.0537252	0.0473581	0.0473581	433.000	12.0000	4.50000	0.00100000
3.00000	-2.00472	1.12405	1.13745	0.0177039	1.92399	1.10628	1.90142	0.991037	1.05246	-2.60252	0.237780	2.46985	0.148293	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00117672	0.0876508	0.0876504	0.0744804	0.0744804	693.000	13.0000	4.50000	0.00100000
3.00000	-1.93075	1.07670	1.09973	0.152969	2.00704	1.24020	2.34983	1.34613	1.09789	-2.52973	0.188682	2.94267	0.467210	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00153601	0.0746755	0.0746738	0.0469794	0.0469794	268.000	14.0000	4.50000	0.00100000
3.00000	-2.09266	1.08704	1.00803	-0.0854190	1.33968	1.05929	1.84400	0.855016	0.975153	-2.64581	0.266975	2.36734	0.0791440	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00120170	0.0619694	0.0619694	0.0513600	0.0513600	557.000	15.0000	4.50000	0.00100000
3.00000	-1.98676	0.954982	0.965216	-0.152057	1.52694	1.00062	1.58683	0.701412	0.965460	-2.51180	0.176585	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	-0.0428193	0.0512672	0.0428193	0.0512672	731.000	16.0000	4.50000	0.00100000
3.00000	-1.65703	0.879120	1.11626	0.176789	1.91748	1.04228	2.07447	1.13212	1.06562	-2.25000	9.36768e-07	2.65420	0.272638	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	0.0506458	0.0602565	0.0503963	0.0608021	474.000	17.0000	4.50000	0.00100000
3.00000	-1.63591	0.804953	1.05568	0.207804	1.66890	1.02381	2.02156	0.985499	0.972203	-2.25000	0.00000	2.54986	0.202258	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00139773	0.0639593	0.0639561	0.0472712	0.0472712	358.000	18.0000	4.50000	0.00100000
3.00000	-1.63452	0.914229	1.11596	0.188028	1.96173	1.00794	1.96096	1.02696	1.03183	-2.25081	0.000546599	2.52743	0.187130	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	0.0241713	0.0241714	0.0242628	0.0242633	296.000	19.0000	4.50000	0.00100000
4.00000	-3.11846	1.75438	1.00877	-1.20464	2.27713	1.02933	0.673030	1.91657	0.918554	2.40412	1.24397	0.970903	-3.66021	0.951202	2.93262	0.460433	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	-0.0571957	0.0572015	0.0571957	0.0572015	477.000	20.0000	4.50000	0.00100000
3.00000	-1.89346	1.09048	1.14641	0.275120	1.64191	1.15031	2.44765	1.39734	1.08972	-2.51049	0.175700	3.03365	0.528576	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00202157	0.115734	0.115734	0.0585122	0.0585122	271.000	21.0000	4.50000	0.00100000
3.00000	-1.83699	0.847491	0.959392	0.0201824	1.42098	1.03795	1.80829	0.768437	0.924911	-2.35903	0.0735419	2.30266	0.0355169	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00121475	0.0774305	0.0774305	0.0653349	0.0653349	703.000	22.0000	4.50000	0.00100000
4.00000	-3.02144	1.82787	1.13374	-1.30811	2.97707	1.01772	0.508243	2.36417	0.976250	1.77375	0.884620	1.03191	-3.62760	0.929202	2.33278	0.0558325	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00110051	0.0663640	0.0663560	0.0594453	0.0594453	679.000	23.0000	4.50000	0.00100000
3.00000	-2.03497	0.953842	0.942069	-0.0943814	1.57935	1.14696	1.93394	0.967051	1.02251	-2.54440	0.198576	2.48109	0.155872	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00152501	0.0969425	0.0969416	0.0665006	0.0665006	419.000	24.0000	4.50000	0.00100000
3.00000	-2.31431	1.25217	1.06289	-0.267112	1.91673	1.20648	1.64074	0.808910	1.06476	-2.87470	0.421363	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00122725	0.0882326	0.0882311	0.0759841	0.0759841	599.000	25.0000	4.50000	0.00100000
3.00000	-1.85515	0.821843	0.913393	-0.103384	1.53293	0.995935	1.78135	0.897678	1.01837	-2.35962	0.0739383	2.34405	0.0634387	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00239170	0.0554576	0.0554570	0.0211090	0.0211090	187.000	26.0000	4.50000	0.00100000
4.00000	-1.90591	1.02978	1.10603	-0.340937	2.21380	0.944520	1.57093	2.29351	1.08887	3.58416	2.10746	1.05770	-2.49091	0.162495	4.14397	1.27750	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00104730	0.0907769	0.0907725	0.0872205	0.0872205	639.000	27.0000	4.50000	0.00100000
4.00000	-1.70827	0.954504	1.14790	-0.253594	2.22917	0.853753	1.38862	3.02311	1.02358	3.03063	1.78509	1.06922	-2.32017	0.0473288	3.61408	0.920085	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00121023	0.0677266	0.0677229	0.0546076	0.0546076	697.000	28.0000	4.50000	0.00100000
3.00000	-1.93244	0.911029	0.953574	-0.185661	1.46069	0.918038	1.56141	0.718595	1.00097	-2.45409	0.137658	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00121994	0.0326913	0.0326982	0.0269117	0.0269117	596.000	29.0000	4.50000	0.00100000
3.00000	-2.04101	1.07637	1.04007	-0.0544227	1.97060	1.19335	2.03231	1.16802	1.14745	-2.60536	0.239693	2.64186	0.264316	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00207269	0.107053	0.107053	0.0624067	0.0624067	495.000	30.0000	4.50000	0.00100000
3.00000	-1.86034	0.975557	1.04280	0.117586	1.68716	1.07638	1.89718	0.850136	0.909566	-2.43444	0.124408	2.40162	0.102269	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00129065	0.0278732	0.0278725	0.0200406	0.0200406	362.000	31.0000	4.50000	0.00100000
4.00000	-2.33695	1.21223	0.995544	-1.12572	2.63863	0.955087	0.914061	2.66572	1.18997	2.73568	1.52373	1.04905	-2.87174	0.419369	3.29020	0.701623	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00115732	0.0888279	0.0888273	0.0798665	0.0798665	573.000	32.0000	4.50000	0.00100000
3.00000	-2.10365	1.05346	0.989834	-0.125439	1.03687	1.03221	1.76865	0.746962	0.923641	-2.63779	0.261566	2.26546	0.0104245	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00119308	0.0773097	0.0773086	0.0659539	0.0659539	644.000	33.0000	4.50000	0.00100000
3.00000	-1.65806	0.807708	1.00907	0.245539	1.62342	1.07522	2.18553	1.09278	0.960973	-2.25000	0.00000	2.71230	0.311823	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00190972	0.0498063	0.0498029	0.0223828	0.0223828	335.000	34.0000	4.50000	0.00100000
3.00000	-1.93592	0.958682	1.01174	-0.186767	1.59603	0.893512	1.72610	0.996638	1.14745	-2.47857	0.154170	2.35195	0.0687678	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00124367	0.0653328	0.0653315	0.0531214	0.0531214	601.000	35.0000	4.50000	0.00100000
3.00000	-1.75874	0.800200	0.964474	-0.0371617	1.83126	1.09888	1.57981	0.641757	0.928102	-2.28332	0.0224749	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	-0.0315005	0.0822367	0.0315005	0.0822367	590.000	36.0000	4.50000	0.00100000
3.00000	-2.10814	0.916242	0.860897	-0.311420	1.52937	1.08711	1.49004	0.617864	0.984769	-2.57726	0.220741	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00124780	0.0511835	0.0511835	0.0422281	0.0422281	738.000	37.0000	4.50000	0.00100000
3.00000	-2.13293	1.03175	0.956546	-0.282595	1.82327	1.11708	1.63063	0.822976	1.09102	-2.64785	0.268352	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00104974	0.0568287	0.0568269	0.0544079	0.0544079	661.000	38.0000	4.50000	0.00100000
3.00000	-1.95803	0.893303	0.916777	-0.0175550	1.42905	1.12677	1.95526	0.915722	0.937166	-2.46346	0.143978	2.47195	0.149704	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00216584	0.0548693	0.0548678	0.0255549	0.0255549	371.000	39.0000	4.50000	0.00100000
3.00000	-1.95805	0.898251	0.925349	-0.165902	1.36641	0.949024	1.59452	0.696453	0.955427	-2.46577	0.145537	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	-0.0247526	0.0171799	0.0247526	0.0171799	458.000	40.0000	4.50000	0.00100000
3.00000	-1.88134	0.879339	0.949498	-0.223096	1.86866	1.00193	1.59753	0.827389	1.13023	-2.40427	0.104057	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00109175	0.0277653	0.0277650	0.0258622	0.0258622	333.000	41.0000	4.50000	0.00100000
3.00000	-1.76826	0.828103	0.963145	0.183175	1.61769	1.15967	2.24744	1.15902	0.974079	-2.30280	0.0356137	2.78555	0.361233	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00260858	0.0459070	0.0458933	0.0169282	0.0169282	103.000	42.0000	4.50000	0.00100000
3.00000	-1.60990	0.779766	1.03515	0.248688	1.78323	1.10192	2.19853	1.12317	0.991513	-2.25000	0.00000	2.73531	0.327349	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00139459	0.0539021	0.0539010	0.0402679	0.0402679	378.000	43.0000	4.50000	0.00100000
3.00000	-1.89112	1.06076	1.11722	0.0426573	1.55384	0.957568	1.72318	0.780983	0.941958	-2.49510	0.165321	2.25000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	-0.0546956	0.0255082	0.0546956	0.0255082	560.000	44.0000	4.50000	0.00100000
3.00000	-1.60829	0.702992	0.950939	0.219200	1.38247	1.03892	2.09347	0.992884	0.929235	-2.25000	0.00000	2.60271	0.237906	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00100000	-0.0313325	0.0181906	0.0313325	0.0181906	354.000	45.0000	4.50000	0.00100000
3.00000	-2.13089	1.12305	1.05772	-0.162012	1.95872	1.18575	1.73739	0.876910	1.03137	-2.68877	0.295955	2.30421	0.0365630	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00106648	0.0644395	0.0644394	0.0612417	0.0612417	740.000	46.0000	4.50000	0.00100000
3.00000	-1.91665	0.999469	1.06330	0.113746	1.66701	1.14224	2.43603	1.55227	1.24312	-2.48423	0.157991	3.09747	0.571629	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	-0.00137841	0.0921694	0.0921685	0.0710684	0.0710684	683.000	47.0000	4.50000	0.00100000
